"AmericanAir"	"1292108307860279296"
"TMobile"	"1292108308346802178"
"biogen"	"1292112752182464513"
"Nasdaq"	"1292113002649587713"
"DentsplySirona"	"1292113339951308801"
"PerkinElmer"	"1292113340337213445"
"ATT"	"1292113346850951169"
"JuniperNetworks"	"1292113380518637568"
"kroger"	"1292113406049366018"
"Travelers"	"1292113406535897088"
"IQVIA_global"	"1292113408905617408"
"nielsen"	"1292113423434764289"
"HomeDepot"	"1292113425326276609"
"SPGlobal"	"1292113517961711618"
"RoyalCaribbean"	"1292113542909317120"
"WTWcorporate"	"1292113809323302912"
"MicrochipTech"	"1292113830873636867"
"MicrochipTech"	"1292113869620600838"
"Akamai"	"1292117137440624641"
"SherwinWilliams"	"1292117374469132290"
"ConEdison"	"1292117675355799552"
"Lennar"	"1292118547263639553"
"Snapon_Tools"	"1292119675732660226"
"Nasdaq"	"1292120606461374466"
"EssexProperties"	"1292120885575335936"
"CaterpillarInc"	"1292120899462803457"
"SVB_Financial"	"1292121640499896320"
"Equinix"	"1292124672864260096"
"ComericaBank"	"1292126994071801856"
"Nasdaq"	"1292128119470665733"
"UPS"	"1292128126454071296"
"salesforce"	"1292128258570387458"
"askRegions"	"1292128438468435974"
"ATT"	"1292128453626671104"
"TractorSupply"	"1292128456327794688"
"Verizon"	"1292128457078583299"
"MMC_Global"	"1292128464829587458"
"Cognizant"	"1292128477731225600"
"MolsonCoors"	"1292128482001068033"
"ProcterGamble"	"1292128493866831872"
"WTWcorporate"	"1292129137986088963"
"Microsoft"	"1292129195179597828"
"thermofisher"	"1292130969659543552"
"Lennar"	"1292132128789082112"
"F5Networks"	"1292132273672790023"
"PulteHomes"	"1292132470163476480"
"flir"	"1292132719162462208"
"Verisk"	"1292133473587728387"
"Nasdaq"	"1292135666424348672"
"ViacomCBS"	"1292135759483482113"
"AdvanceAuto"	"1292136037121249282"
"citrix"	"1292138273008242690"
"Gartner_inc"	"1292139783746183172"
"ConEdison"	"1292140058368237571"
"Equinix"	"1292141030368837635"
"JacobsConnects"	"1292142302979293188"
"Nasdaq"	"1292143230914637830"
"Copart"	"1292143538377854977"
"ATT"	"1292143539950776322"
"DollarGeneral"	"1292143569990569984"
"GoldmanSachs"	"1292143574025371649"
"SPGlobal"	"1292143737838219267"
"AlaskaAir"	"1292143813390024705"
"AveryDennison"	"1292144296276230144"
"LiveNation"	"1292145047828398081"
"MonsterEnergy"	"1292146071087403010"
"FOXTV"	"1292146327925567488"
"ViacomCBS"	"1292147031964884993"
"FedEx"	"1292148571769372673"
"ANSYS"	"1292151235005616129"
"Gartner_inc"	"1292154875707625472"
"Nasdaq"	"1292158316714561537"
"ATT"	"1292158634290376705"
"MonsterEnergy"	"1292158635481546752"
"Cognizant"	"1292158635754303493"
"PerkinElmer"	"1292158637683683330"
"ZebraTechnology"	"1292158639646617601"
"MolsonCoors"	"1292158681203834888"
"SouthwestAir"	"1292161299741380609"
"PublicStorage"	"1292163170874937344"
"Equinix"	"1292166201624453121"
"CDWCorp"	"1292166203021185025"
"Gartner_inc"	"1292166203067244544"
"Cerner"	"1292168707570126848"
"salesforce"	"1292169585731477505"
"PulteHomes"	"1292170972850720775"
"Nasdaq"	"1292173379294945280"
"Cognizant"	"1292173734095122434"
"TiffanyAndCo"	"1292173737937133568"
"DRHorton"	"1292173793675411458"
"SPGlobal"	"1292173888709894146"
"ProcterGamble"	"1292175028080062464"
"Adobe"	"1292177535795638274"
"Akamai"	"1292180043276394498"
"SPGlobal"	"1292181347923042306"
"Equinix"	"1292185320809791489"
"ConsumersEnergy"	"1292186539225686021"
"ConsumersEnergy"	"1292186741798035456"
"PPG"	"1292187338186149891"
"Nasdaq"	"1292188540265209858"
"Copart"	"1292188834583674880"
"ATT"	"1292188839151362049"
"PublicStorage"	"1292188851855863809"
"Cognizant"	"1292188854301134849"
"GoldmanSachs"	"1292188905253609475"
"JacobsConnects"	"1292193892557893632"
"Gartner_inc"	"1292196455361531906"
"citrix"	"1292201425716609030"
"PSEGNews"	"1292202411390636032"
"Nasdaq"	"1292203693375397888"
"Walmart"	"1292203933851504641"
"Cognizant"	"1292203979481534467"
"SPGlobal"	"1292204069130575872"
"PulteHomes"	"1292204194255052806"
"pepsi"	"1292205685770465282"
"Cisco"	"1292214296898867200"
"Verizon"	"1292214314238083072"
"Lennar"	"1292214805848358914"
"autodesk"	"1292217032772063242"
"MonsterEnergy"	"1292217167589466112"
"autodesk"	"1292217272648511488"
"Nasdaq"	"1292218752558346240"
"ATT"	"1292219032410697728"
"nielsen"	"1292219032901488640"
"GallagherGlobal"	"1292219045039820800"
"salesforce"	"1292219078560620547"
"SPGlobal"	"1292219170294321155"
"F5Networks"	"1292220311409250311"
"Adobe"	"1292221562737905665"
"dish"	"1292224604321325056"
"CDWCorp"	"1292226605239209984"
"PublicStorage"	"1292234146899795968"
"Cognizant"	"1292249232804642817"
"salesforce"	"1292249657511354368"
"ConEdison"	"1292254521708761088"
"ConEdison"	"1292263537105149954"
"Cognizant"	"1292279471005982721"
"SPGlobal"	"1292279580540186627"
"SPGlobal"	"1292355038027878400"
"ConEdison"	"1292407861503500289"
"Cognizant"	"1292415355915309056"
"InsidePMI"	"1292427691128479745"
"citrix"	"1292428666207637506"
"Verisk"	"1292429926541426688"
"CaterpillarInc"	"1292430449017593856"
"MMC_Global"	"1292430449827090432"
"Cognizant"	"1292430468407873536"
"CaterpillarInc"	"1292430493921808388"
"xcelenergy"	"1292430498082566145"
"SPGlobal"	"1292430613425856513"
"DollarTree"	"1292430735069126657"
"MarathonPetroCo"	"1292433282836189184"
"CP_News"	"1292440018460401665"
"Akamai"	"1292443019921305601"
"Nasdaq"	"1292445154872369153"
"Travelers"	"1292445524843520006"
"TRowePrice"	"1292445554786611200"
"GallagherGlobal"	"1292445626312032262"
"SPGlobal"	"1292445760630530049"
"WTWcorporate"	"1292446091343024130"
"PSEGNews"	"1292447362351353856"
"Gartner_inc"	"1292453097005031425"
"MorganStanley"	"1292455631081938944"
"ConEdison"	"1292455955687505920"
"PulteHomes"	"1292459377564291072"
"CabotOG"	"1292459404940500993"
"ConsumersEnergy"	"1292460350793814017"
"Nasdaq"	"1292460351318036481"
"TiffanyAndCo"	"1292460626678169602"
"Entergy"	"1292460627286425600"
"MMC_Global"	"1292460650988478465"
"AmericanExpress"	"1292460660538912769"
"Cognizant"	"1292460684672933889"
"GallagherGlobal"	"1292460771654414339"
"MicrochipTech"	"1292461095698018304"
"Lowes"	"1292461199662227457"
"Equinix"	"1292462647477248000"
"Cisco"	"1292462813953306627"
"CDWCorp"	"1292465263162646529"
"DiscoveryIncTV"	"1292466652861411329"
"principal"	"1292468177537032192"
"FastenalCompany"	"1292468208092565505"
"AdvanceAuto"	"1292468220880990208"
"SPGlobal"	"1292468265617444865"
"Gartner_inc"	"1292471990335483904"
"PerkinElmer"	"1292475727150022662"
"GoldmanSachs"	"1292475762352816142"
"IQVIA_global"	"1292475763736875008"
"ProcterGamble"	"1292475803222016000"
"SPGlobal"	"1292475965604585472"
"Verisk"	"1292477742886391812"
"F5Networks"	"1292479520998600705"
"Akamai"	"1292480769554866176"
"ConEdison"	"1292482604843896832"
"Gartner_inc"	"1292483292726472710"
"PeoplesUnited"	"1292483343016230914"
"MonsterEnergy"	"1292487263742382080"
"ProcterGamble"	"1292488297265201154"
"Lennar"	"1292488311819382784"
"ANSYS"	"1292489612133359616"
"Nasdaq"	"1292490541201076224"
"askRegions"	"1292490826107559940"
"Verizon"	"1292490838233186304"
"VFCorp"	"1292490846777020418"
"MMC_Global"	"1292490849104863232"
"Cognizant"	"1292490868797177856"
"MolsonCoors"	"1292490877173194753"
"salesforce"	"1292490880230797312"
"Adobe"	"1292491011952910338"
"Nordstrom"	"1292493190059106310"
"JuniperNetworks"	"1292493356610854914"
"TractorSupply"	"1292498384402763779"
"ConEdison"	"1292500216097234946"
"citrix"	"1292500681748881410"
"Nasdaq"	"1292505633670004736"
"SPGlobal"	"1292506129726083077"
"KCCorp"	"1292506213805174784"
"WTWcorporate"	"1292506372974743554"
"Verisk"	"1292507439481397248"
"EssexProperties"	"1292508778835988481"
"FOXTV"	"1292511767172505600"
"Akamai"	"1292512230643310592"
"Gartner_inc"	"1292513489555267584"
"Equinix"	"1292513492289966087"
"AlaskaAir"	"1292514235738738688"
"dish"	"1292514292143722496"
"MonsterEnergy"	"1292515505341775873"
"PulteHomes"	"1292515744266293248"
"AveryDennison"	"1292515996742361088"
"Equinix"	"1292517757511139328"
"Nasdaq"	"1292520756354613250"
"HCAhealthcare"	"1292520785324711936"
"MonsterEnergy"	"1292521022114021378"
"MolsonCoors"	"1292521081375543304"
"salesforce"	"1292521098362445824"
"Cognizant"	"1292521115278082056"
"MicrochipTech"	"1292521260652601344"
"Cisco"	"1292523041390579715"
"Snapon_Tools"	"1292524841963327489"
"eBay"	"1292528068548952067"
"Equinix"	"1292528592241467397"
"Nasdaq"	"1292535848936841216"
"Cognizant"	"1292536122854322177"
"TiffanyAndCo"	"1292536122925617155"
"DRHorton"	"1292536191787708419"
"GoldmanSachs"	"1292536200704790529"
"SPGlobal"	"1292536312462036995"
"nblenergy"	"1292537547336253441"
"ConEdison"	"1292543090171969537"
"Gartner_inc"	"1292543692381749251"
"SPGlobal"	"1292543772073635841"
"Nasdaq"	"1292550947340726272"
"SouthwestAir"	"1292551221748924419"
"F5Networks"	"1292551244981178368"
"PublicStorage"	"1292551258465763328"
"Cognizant"	"1292551341710213121"
"salesforce"	"1292552012555366400"
"ProcterGamble"	"1292553246133956609"
"PublicStorage"	"1292554751746482182"
"MonsterEnergy"	"1292555016599793664"
"PulteHomes"	"1292559028921434113"
"MarathonPetroCo"	"1292560628687810562"
"MonsterEnergy"	"1292565203188555776"
"Nasdaq"	"1292566027281276929"
"Cognizant"	"1292566373944692743"
"SPGlobal"	"1292566559853031425"
"Adobe"	"1292567607875448833"
"MicrochipTech"	"1292573886010331136"
"Lennar"	"1292580803910815749"
"Nasdaq"	"1292581075106111490"
"Cognizant"	"1292581420079239169"
"PerkinElmer"	"1292581423174619143"
"salesforce"	"1292581451561664514"
"SPGlobal"	"1292581567630651399"
"JacobsConnects"	"1292585234236682241"
"MarathonPetroCo"	"1292587772793040897"
"Cisco"	"1292590257268043776"
"Nasdaq"	"1292596230003003397"
"PublicStorage"	"1292596544982704129"
"MolsonCoors"	"1292596547239256064"
"Cognizant"	"1292596567459930117"
"ConsumersEnergy"	"1292598121055346688"
"Equinix"	"1292601559982002176"
"CDWCorp"	"1292604087557656578"
"ConEdison"	"1292604744058511361"
"FISGlobal"	"1292607508817817603"
"salesforce"	"1292611659865952267"
"Cognizant"	"1292611695777636355"
"lincolnfingroup"	"1292617024858980352"
"SVB_Financial"	"1292617411271757827"
"ConEdison"	"1292623192406859776"
"MonsterEnergy"	"1292624290626465793"
"autodesk"	"1292626759511355393"
"netflix"	"1292627419006820352"
"JacobsConnects"	"1292630515539902470"
"autodesk"	"1292631502078070785"
"ProcterGamble"	"1292645982690258945"
"SherwinWilliams"	"1292649438759067649"
"MGMResortsIntl"	"1292666990335864832"
"Adobe"	"1292689643427831814"
"Cognizant"	"1292702268479995904"
"MoodysInvSvc"	"1292724917201448960"
"IQVIA_global"	"1292732438930743296"
"InsidePMI"	"1292742733308854272"
"Lowes"	"1292747515301896192"
"amcorpackaging"	"1292747882072879104"
"mettlertoledo"	"1292760739774636033"
"MMC_Global"	"1292762636438908928"
"GallagherGlobal"	"1292777744896602114"
"Cognizant"	"1292777775338852357"
"xcelenergy"	"1292777788790001666"
"DukeEnergy"	"1292778728909688833"
"CaterpillarInc"	"1292778986460897282"
"InsidePMI"	"1292785265979928576"
"Chubb"	"1292787937655095296"
"Chubb"	"1292788316253847554"
"ConsumersEnergy"	"1292792506028101634"
"Cognizant"	"1292792817148932096"
"Cigna"	"1292792837927505920"
"MMC_Global"	"1292792851517124608"
"CDWCorp"	"1292792879958700036"
"ConEdison"	"1292793695343980545"
"Nasdaq"	"1292795012422545408"
"brownforman"	"1292796498854531073"
"thermofisher"	"1292796634418630656"
"Travelers"	"1292797614698700800"
"Adobe"	"1292798881508601856"
"CVSHealth"	"1292800205205786625"
"SPGlobal"	"1292800615286964225"
"F5Networks"	"1292801646003617798"
"HersheyCompany"	"1292801759342202880"
"nielsen"	"1292801774550646784"
"PulteHomes"	"1292802894358609920"
"Nasdaq"	"1292803904313479168"
"Akamai"	"1292806686051311616"
"bmsnews"	"1292807709004374018"
"netflix"	"1292807917435932673"
"IQVIA_global"	"1292807931122143233"
"TRowePrice"	"1292807960691974146"
"IntlPaperCo"	"1292807989179678722"
"Oracle"	"1292808017600282624"
"blackrock"	"1292808018762113025"
"citrix"	"1292808025363939329"
"SPGlobal"	"1292808221003075584"
"GallagherGlobal"	"1292808326007357443"
"MicrochipTech"	"1292808792430845952"
"CrownCastle"	"1292808876916477952"
"Prologis"	"1292808917039423489"
"MotoSolutions"	"1292809157712605186"
"Cisco"	"1292809926394486785"
"CDWCorp"	"1292810484270485504"
"DukeRealty"	"1292810999029018629"
"SPGlobal"	"1292812992669798401"
"ANSYS"	"1292813005743366144"
"Equifax"	"1292814030789398528"
"DukeEnergy"	"1292815469536256003"
"JuniperNetworks"	"1292815496664854531"
"CVSHealth"	"1292815500964225024"
"Hologic"	"1292816475913412608"
"Citi"	"1292816746370551808"
"HCAhealthcare"	"1292816948129038342"
"digitalrealty"	"1292817249485467648"
"MarathonPetroCo"	"1292817388447174656"
"Gartner_inc"	"1292818011162902532"
"SPGlobal"	"1292818023775166469"
"CharlesSchwab"	"1292818572620845062"
"JacobsConnects"	"1292819342690783236"
"PerrigoCompany"	"1292819777447231490"
"alliantenergy"	"1292820160634658816"
"WTWcorporate"	"1292820215756136448"
"CBRE"	"1292820512062812162"
"ConsumersEnergy"	"1292822660607606785"
"TEConnectivity"	"1292823014233473024"
"Assurant"	"1292823014711742465"
"Pentair"	"1292823016062189568"
"PerkinElmer"	"1292823016251039745"
"Assurant"	"1292823016318160896"
"Cognizant"	"1292823016422830081"
"Entergy"	"1292823016741707776"
"Garmin"	"1292823020852203521"
"ATT"	"1292823022274056192"
"InsidePMI"	"1292823025117691904"
"ProcterGamble"	"1292823025763655680"
"Verizon"	"1292823027894423552"
"ultabeauty"	"1292823030297657345"
"MMC_Global"	"1292823042037616642"
"Ford"	"1292823051655155716"
"DollarGeneral"	"1292823055773949953"
"DiscoveryIncTV"	"1292823093526827011"
"CBOE"	"1292823098149031936"
"kroger"	"1292823155288018944"
"abiomedimpella"	"1292823174447542272"
"DTE_Energy"	"1292823206659751937"
"Fortinet"	"1292823268244836352"
"FOXTV"	"1292823273126809600"
"SPGlobal"	"1292823367796629506"
"ROKAutomation"	"1292823549921521664"
"BallCorpHQ"	"1292823787994591232"
"PeoplesUnited"	"1292824667758006275"
"Nasdaq"	"1292825581072023553"
"Paycom"	"1292825786458804227"
"Healthcare_ABC"	"1292826816948953088"
"extraspace"	"1292827046067015680"
"DukeRealty"	"1292827496757497860"
"IQVIA_global"	"1292827820666822656"
"DentsplySirona"	"1292828048845352960"
"Halliburton"	"1292828054071517186"
"SPGlobal"	"1292828100913504262"
"DowNewsroom"	"1292828159910518784"
"MorganStanley"	"1292828445433647106"
"ConEdison"	"1292829925901307905"
"Travelers"	"1292830565780066305"
"ADP"	"1292830579583594496"
"TRowePrice"	"1292830588026654722"
"AlexionPharma"	"1292830611862884353"
"Chubb"	"1292830622856237056"
"MicrochipTech"	"1292830774035701760"
"AnthemInc"	"1292831878957998082"
"PPLCorp"	"1292832375311929351"
"CP_News"	"1292832607336464384"
"digitalrealty"	"1292832833388544002"
"FISGlobal"	"1292833078956773376"
"SPGlobal"	"1292833139547611137"
"digitalrealty"	"1292833260976906240"
"Snapon_Tools"	"1292834462473105409"
"Sealed_Air"	"1292834494249082881"
"Citi"	"1292834521788768256"
"KLAcorp"	"1292835786547585024"
"JacobsConnects"	"1292836920863711232"
"MoodysInvSvc"	"1292836953281437698"
"XilinxInc"	"1292837113298386945"
"CHRobinson"	"1292838119591555074"
"HomeDepot"	"1292838135538343937"
"Verizon"	"1292838156107231237"
"GallagherGlobal"	"1292838165217255424"
"grainger"	"1292838273107329024"
"johnsoncontrols"	"1292838349791731714"
"SPGlobal"	"1292838489407606784"
"citrix"	"1292838868916547586"
"Aon_plc"	"1292838934196649984"
"BNYMellon"	"1292839065285545984"
"WTWcorporate"	"1292839086949048320"
"L3HarrisTech"	"1292839428248018945"
"GileadSciences"	"1292840284988911617"
"pepsi"	"1292840293356703744"
"Medtronic"	"1292841658057457665"
"HersheyCompany"	"1292841892212871169"
"Akamai"	"1292841931685453824"
"jbhunt360"	"1292842674232397824"
"thermofisher"	"1292843168417931264"
"SPGlobal"	"1292843211669602306"
"Amgen"	"1292845661298335747"
"WatersCorp"	"1292845681384787975"
"DukeEnergy"	"1292845691623165952"
"LockheedMartin"	"1292845700825440259"
"brownforman"	"1292845728138702849"
"CBOE"	"1292845728289755136"
"Lennar"	"1292846647056175104"
"GlobalPayInc"	"1292847101853011969"
"packagingcorp"	"1292847176213831681"
"CloroxCo"	"1292847282703011840"
"SPGlobal"	"1292848231106465793"
"UnitedHealthGrp"	"1292848606018506754"
"AIGinsurance"	"1292849067501015040"
"unumnews"	"1292851067844272129"
"JacobsConnects"	"1292851997243301890"
"ConsumersEnergy"	"1292852884074266630"
"Accenture"	"1292852917653962754"
"DentsplySirona"	"1292853216858841091"
"Microsoft"	"1292853217064185857"
"ADP"	"1292853219555708938"
"northropgrumman"	"1292853221908779008"
"InsidePMI"	"1292853226157543427"
"MMC_Global"	"1292853245375909891"
"salesforce"	"1292853263985975296"
"TRowePrice"	"1292853268645842946"
"IQVIA_global"	"1292853271791570945"
"Keysight"	"1292853289927815168"
"FTI_Global"	"1292853294809915398"
"Cognizant"	"1292853300078022666"
"flir"	"1292853332562915328"
"SPGlobal"	"1292853643537002511"
"DTE_Energy"	"1292853843605192705"
"MicrochipTech"	"1292854051168833538"
"DoverCorp"	"1292854085125910528"
"BNYMellon"	"1292854243750293512"
"Oracle"	"1292854552480436224"
"CabotOG"	"1292854607291592706"
"Cisco"	"1292855224986738693"
"McCormickCorp"	"1292855566428241921"
"MonsterEnergy"	"1292855669737963523"
"Verizon"	"1292855944725114880"
"ConEdison"	"1292856159616016384"
"Nasdaq"	"1292856349936586752"
"QorvoInc"	"1292856713024958465"
"AveryDennison"	"1292856884614115330"
"WTWcorporate"	"1292857005296754689"
"Target"	"1292858302439788545"
"Ecolab"	"1292858499609894919"
"IBM"	"1292858813394161664"
"XylemInc"	"1292859198129283073"
"Broadcom"	"1292859254534287362"
"Seagate"	"1292859505278156801"
"Fiserv"	"1292859525448568838"
"pfizer"	"1292859779933712390"
"ZebraTechnology"	"1292860760868126724"
"usbank"	"1292860789792165888"
"CloroxCo"	"1292860844544385024"
"Google"	"1292861452219539457"
"CMEGroup"	"1292861775956803590"
"honeywell"	"1292862048834125825"
"PulteHomes"	"1292862279785095171"
"Equinix"	"1292862530436632577"
"Equinix"	"1292862734787321856"
"PublicStorage"	"1292864547225821184"
"MolsonCoors"	"1292864551411646465"
"MolsonCoors"	"1292864553274015749"
"Equinix"	"1292864565382971392"
"autodesk"	"1292864661344444417"
"blackrock"	"1292864681485512704"
"Regeneron"	"1292864815581585410"
"EverestIns"	"1292864851992358912"
"Adobe"	"1292865023182696448"
"BDandCo"	"1292865097593954304"
"FifthThird"	"1292865701158551554"
"FISGlobal"	"1292865937939595267"
"Equinix"	"1292866072912310273"
"WasteManagement"	"1292867544857149446"
"alliantenergy"	"1292867591564939273"
"roberthalf"	"1292867809647775745"
"StateStreet"	"1292867867575296007"
"WilliamsUpdates"	"1292868130230931459"
"CVSHealth"	"1292868311974322176"
"KCCorp"	"1292868327698763776"
"CDWCorp"	"1292868343410696192"
"Cognizant"	"1292868364956827648"
"DiscoveryIncTV"	"1292868367926296576"
"PerrigoCompany"	"1292868380387618817"
"SPGlobal"	"1292868392278466561"
"WhirlpoolCorp"	"1292868396166647812"
"Chubb"	"1292868404739809291"
"ADMupdates"	"1292868410230149126"
"Equinix"	"1292868480581218305"
"autodesk"	"1292868572109209602"
"UnitedRentals"	"1292869081671045120"
"autodesk"	"1292869843289612288"
"amwater"	"1292871413846757378"
"Microsoft"	"1292872086394933261"
"DTE_Energy"	"1292872134696538112"
"WabtecCorp"	"1292872954951479296"
"atmosenergy"	"1292873358128959492"
"SPGlobal"	"1292873365619986432"
"Paycom"	"1292874354301308928"
"salesforce"	"1292875417339211778"
"intel"	"1292875610314792960"
"MSCI_Inc"	"1292875728535592960"
"CaterpillarInc"	"1292875906369937408"
"MicrochipTech"	"1292876005191962625"
"Akamai"	"1292877135259078659"
"Omnicom"	"1292878018260742146"
"alliantenergy"	"1292878074556669962"
"SPGlobal"	"1292878395974586370"
"firstrepublic"	"1292879901029289985"
"FTI_Global"	"1292882130108928001"
"SVB_Financial"	"1292882445252034560"
"F5Networks"	"1292882603511611392"
"ConsumersEnergy"	"1292883141414223874"
"Microsoft"	"1292883410868776961"
"pfizer"	"1292883412580208641"
"GlobalPayInc"	"1292883414958272512"
"PerkinElmer"	"1292883417416249344"
"PVHCorp"	"1292883418422837249"
"Verizon"	"1292883421279268866"
"HersheyCompany"	"1292883421459554304"
"MMC_Global"	"1292883434839441410"
"McKesson"	"1292883447002927109"
"Cognizant"	"1292883459619389440"
"GoldmanSachs"	"1292883473863237634"
"CMEGroup"	"1292883483392647169"
"SPGlobal"	"1292883531899822088"
"Fortinet"	"1292883667078074377"
"IQVIA_global"	"1292883681904939008"
"3M"	"1292883688615813121"
"WTWcorporate"	"1292884107928772613"
"celanese"	"1292884147401351168"
"InsidePMI"	"1292884668602351617"
"VFCorp"	"1292885976524697600"
"netflix"	"1292886572673638400"
"Gartner_inc"	"1292887221499043843"
"synopsys"	"1292887246543126528"
"Adobe"	"1292887842117562370"
"TJXCareers"	"1292888241897721861"
"SPGlobal"	"1292888465789657090"
"CBOE"	"1292888585230864386"
"MGMResortsIntl"	"1292888819168141312"
"biogen"	"1292889211134148611"
"CP_News"	"1292889714102435840"
"CharlesSchwab"	"1292889723011305485"
"salesforce"	"1292890132903858178"
"FISGlobal"	"1292890247903285248"
"CMEGroup"	"1292890869213863944"
"ZebraTechnology"	"1292890964001017856"
"Gartner_inc"	"1292890976776859648"
"IronMountain"	"1292890990295035909"
"AdvanceAuto"	"1292891032141680646"
"L3HarrisTech"	"1292891093755928579"
"Cigna"	"1292891706107531264"
"Flowserve"	"1292892236833853441"
"nrgenergy"	"1292893484739960832"
"Equinix"	"1292894756905914368"
"Verizon"	"1292895732983386113"
"eBay"	"1292895741401346049"
"nscorp"	"1292895927129251843"
"TiffanyAndCo"	"1292896594015199236"
"ATT"	"1292897066683977731"
"ROKAutomation"	"1292897215329923072"
"brownforman"	"1292897361258262535"
"MarathonPetroCo"	"1292897844295237639"
"MorganStanley"	"1292897859403223041"
"Entergy"	"1292898465106792449"
"Google"	"1292898509788557312"
"RoyalCaribbean"	"1292898534266552320"
"Keysight"	"1292898538154799104"
"IQVIA_global"	"1292898540835016704"
"LiveNation"	"1292898568194449409"
"Cognizant"	"1292898572430725121"
"DRHorton"	"1292898573504385032"
"RaytheonTech"	"1292898577640038400"
"flir"	"1292898595209916417"
"firstrepublic"	"1292898907782029314"
"MicrochipTech"	"1292899222245834754"
"Intuit"	"1292900342804312065"
"Cisco"	"1292900572455227393"
"ZebraTechnology"	"1292901029269340160"
"DukeRealty"	"1292901547953868809"
"ATVI_AB"	"1292901797816930309"
"netflix"	"1292901992960888833"
"BookingHoldings"	"1292902284456800256"
"unumnews"	"1292902378262405128"
"johnsoncontrols"	"1292904745783394307"
"XilinxInc"	"1292904809826312195"
"energyinsights"	"1292904819062190080"
"PeoplesUnited"	"1292905399562260480"
"ATT"	"1292906060559323136"
"nielsen"	"1292906065500217347"
"citrix"	"1292906087465844738"
"ATVI_AB"	"1292906093706870788"
"WTWcorporate"	"1292906094873006089"
"salesforce"	"1292906095497940993"
"DukeEnergy"	"1292906163227504647"
"ROKAutomation"	"1292906379934539776"
"L3HarrisTech"	"1292908596292919297"
"salesforce"	"1292909024791339008"
"ZionsBank"	"1292909608688734209"
"PulteHomes"	"1292910353110704129"
"Intuit"	"1292910524720537600"
"ANSYS"	"1292911115521974273"
"airproducts"	"1292911330677096458"
"BDandCo"	"1292911740775272450"
"Paycom"	"1292911886674141189"
"Travelers"	"1292912286282272774"
"alliantenergy"	"1292912310500171776"
"Akamai"	"1292912371640532992"
"yumbrands"	"1292912634476584962"
"MetLife"	"1292913555721912322"
"Amgen"	"1292913612261076993"
"PerkinElmer"	"1292913612361785346"
"DollarGeneral"	"1292913613821403136"
"Gartner_inc"	"1292913638131605507"
"PublicStorage"	"1292913639612190721"
"NetApp"	"1292913669630763011"
"Oracle"	"1292913838598377473"
"Nasdaq"	"1292913934471585792"
"Healthcare_ABC"	"1292914008832573441"
"AdvanceAuto"	"1292914034287751174"
"salesforce"	"1292914126784614400"
"ATVI_AB"	"1292914316568535040"
"SVB_Financial"	"1292914820891553792"
"MicronTech"	"1292915122009247750"
"GallagherGlobal"	"1292915174261874696"
"Sysco"	"1292915621290811400"
"IFF"	"1292917377370390528"
"SempraEnergy"	"1292918587326308352"
"F5Networks"	"1292918914872225798"
"PPG"	"1292920158613381120"
"CintasCorp"	"1292920292524859394"
"DentsplySirona"	"1292921163404980227"
"ADP"	"1292921165518962698"
"Copart"	"1292921221705863168"
"Fiserv"	"1292921274663149569"
"CBOE"	"1292921859349118979"
"Cerner"	"1292922216129101825"
"usbank"	"1292922435356983297"
"WellsFargo"	"1292922879718363141"
"MGMResortsIntl"	"1292923471731863553"
"LockheedMartin"	"1292924013254193152"
"pfizer"	"1292924466079637506"
"Paychex"	"1292924502544773120"
"intel"	"1292926114806075394"
"citrix"	"1292926194896306177"
"LamResearch"	"1292926209899323392"
"JacobsConnects"	"1292926246632947718"
"illumina"	"1292926881889751042"
"Qualcomm"	"1292927346429898752"
"salesforce"	"1292927900740722699"
"Paycom"	"1292928275900248064"
"amazon"	"1292928364454580224"
"Microsoft"	"1292928708496351234"
"askRegions"	"1292928711696818177"
"Cognizant"	"1292928758354255873"
"McKesson"	"1292928767606784003"
"LKQCorp"	"1292928779464126469"
"Keysight"	"1292928781989171201"
"ConsumersEnergy"	"1292928977628209155"
"JuniperNetworks"	"1292929230016253960"
"Centene"	"1292929735333498888"
"ComericaBank"	"1292929905466970112"
"UPS"	"1292930313358675968"
"Qualcomm"	"1292930387967180801"
"conocophillips"	"1292931078110375936"
"TysonFoods"	"1292931585482936320"
"CBOE"	"1292933355844116482"
"Paycom"	"1292933495229227008"
"IntlPaperCo"	"1292933792353660928"
"Nasdaq"	"1292934939315445761"
"SPGlobal"	"1292935016356425729"
"JacobsConnects"	"1292935042180816896"
"GoldmanSachs"	"1292935655014707201"
"SempraEnergy"	"1292936175661932545"
"CSX"	"1292936242385104908"
"MGMResortsIntl"	"1292936375512309761"
"dish"	"1292936766249488393"
"WellsFargo"	"1292936946940096516"
"Citi"	"1292937052963721216"
"Nasdaq"	"1292938530252115969"
"FOXTV"	"1292938610417627137"
"BDandCo"	"1292939018498449415"
"MonsterEnergy"	"1292939233812860928"
"Microsoft"	"1292940033306120194"
"ViacomCBS"	"1292940710728159233"
"MorganStanley"	"1292940779678310400"
"flir"	"1292941687732539393"
"Cummins"	"1292942300792918024"
"DollarTree"	"1292942382804144129"
"Verizon"	"1292943815792263168"
"Cognizant"	"1292943892120207368"
"Oracle"	"1292944018675032069"
"MotoSolutions"	"1292944846458458112"
"NetApp"	"1292947417034358784"
"Cisco"	"1292948094401814532"
"UHS_Inc"	"1292950115859279873"
"MolsonCoors"	"1292951376994217986"
